2018-04-17 02:31:47,"Путин  похож не на сильного, а на кровавого диктатора. Как ни назначит себя президентом, так обязательно это сопровождается большим количеством погибших ни в чем неповинных людей, либо терактами, либо катастрофами, либо страна вообще стоит на гране войны. Не пора ли полечиться."
2018-04-17 02:31:10,@Barbudos2000 НИКТО столько не сделал для... как В.В.Путин! https://t.co/DXEZB04ISp
2018-04-17 02:30:27,"Путин придумал способ победить коррупцию https://t.co/T6y6BjF2lM
КАКОЙ ОН УМНЫЙ НАШ ПРЕЗИДЕНТ.  ХОРОШ ТАМ В ОБЛАКАХ ЛЕТАТЬ."
2018-04-17 02:30:16,"Путин оставит Россию, видимо, с сохой https://t.co/8Nz05nfxQA"
2018-04-17 02:29:12,"Путин: """"Мы обречены на ... успех!"" https://t.co/LFzoOGRIBj с помощью @YouTube"
2018-04-17 02:26:26,"@Albertich61 И это в Ставрополье,где плодороднейшие почвы,благоприятный климат! Путин и здесь не даёт выращивать продовольствие,т.к. он берёт из казны миллиарды долл. на закупку продуктов за рубежом,часть этих денег Путин сразу пиздит и ещё наживается,продавая их этим людям,наживаясь при этом"
2018-04-17 02:24:29,Соблюдение прав человека в России Владимир Путин обсудил с омбудсменом Татьяной Москальковой https://t.co/N3HbLFP1Aw
2018-04-17 02:22:33,"@PutinRF @KremlinRussia @er_novosti @GovernmentRF ПОКА ПУТИН И ПРАВИТ.РОССИИ БОРЕТСЯ С НЕСУЩЕСТВУЮЩИМ МИРОВЫМ ТЕРРОРИЗМОМ РАДИ СОБСТВЕННОЙ ВЫГОДЫ, НЕ В СОСТОЯНИИ БОРОТЬСЯ С СОБСТВЕННЫМИ ВОРАМИ, ЛЖЕЦАМИ И ТЕРРОРИСТАМИ партии ЕДИНАЯ РОССИЯ--РОССИИ КАК СТРАНЫ НЕ БУДЕТ-ГЕНОЦИД НАРОДА"
2018-04-17 02:21:08,"19 причин того, почему Путин нравится многим немцам (Huffpost Deutschland) https://t.co/0ZFlt2Gk13"
2018-04-17 02:19:46,"@Lndcalling @Fake_MIDRF Путин ебаное чмо со своей пиздобратией, свинособаками! 05.05 все выходим чтоб показать кто мы такие!"
2018-04-17 02:15:18,"Путин не пастух - Медведев не огородник!
Нам,ВИПСПЕКУЛЯНТЫ,(а без участия Правительства в перепродаже импортного говнопродовольствия, что ведёт к разорению НАШЕГО сельского хозяйства - не обошлось)не тратя копейки на возделывание земель - завозят ГМП и наживаются на Родине,на нас"
2018-04-17 02:09:54,Не нужны Илоны Маски в России--здесь десятилетиями оказывается незаменимым Путин... https://t.co/9AatAOBXUn
2018-04-17 02:07:49,"А ведь мужики в погонах, по сути, - главные предатели: если бы не КГБ, с 70-х проталкивавш. идею ""конвергенции"" с капиталистическим Западом (Путин, кстати, продукт этой идеологии), да не продажн. офицеры Таманской и Кантемировской, котор. не расхерачили Майдан-91, СССР был бы жив https://t.co/o46odedjpd"
2018-04-17 02:07:22,"@bigup_universe Это возмутительно! Путин, наведи порядок!"
2018-04-17 02:05:32,Константин Боровой - Путин будет мстить https://t.co/U91RuvoMBc
2018-04-17 02:04:49,«Президент России Путин В.В.: Отправить в отставку руководителя Роскомнадзора Александра Жарова» - Подпишите петицию! https://t.co/sqdU73fzlN с помощью @ChangeOrgRus
2018-04-17 02:03:38,«Отправить в отставку руководителя Роскомпозора Александра Жарова» - Подпишите петицию! https://t.co/uRtdToWNP4 через @ChangeOrgRus
2018-04-17 02:02:49,"В. #Путин поддержал введение #ответственности #для #банкиров за крах банков.

https://t.co/S2VO3IBmcr

https://t.co/S2VO3IBmcr"
2018-04-17 02:02:34,"@AP_Sports Почему я повлияла на Олимпиаду 14 и 18 года, а мне так и не дали денег даже на хлеб? кто он такой ваш Путин?"
2018-04-17 02:02:19,"@StalinGulag Путин это раковая опухоль, которая сьедает вашу страну изнутри."
2018-04-17 01:59:10,@bbcrussian Лично Путин делал 100500%
2018-04-17 01:59:00,"Мне понравилось видео ""Путин: """"Мы обречены на ... успех!"""" (https://t.co/TK4Kyynuwv) на"
2018-04-17 01:58:40,"@IvanSkotorezov @Nangarhar_Kunar хлопонин такой же хлопонин, как я рабинович, он еврей по матери как путин и прочее ""правительство"" ооо рф"
2018-04-17 01:57:21,"@superbrek2001 Получается что все мы будем жить вечно! Путин же сказал, а за что судить Чубайса, он все правильно делал"
2018-04-17 01:57:02,"@Press_Focusnik что не так ?
вы ссуки сами работали когда-нибудь?
платные обличители хреновы,
иудейский капитализм на дворе(чел челу волк)
и вы пидарасы его сделали
и вишню эту построили ваши ублюдки,
путин с тулеевым ваш грязный зад подтирать должны,
хозяева даже в стране не живут"
